时间,15min交通量,15min上行外侧车道速度均值,15min上行外侧车道速度标准差,15min上行中间车道速度均值,15min上行中间车道速度标准差,15min上行内侧车道速度均值,15min上行内侧车道速度标准差,15min下行内侧车道速度均值,15min下行内侧车道速度标准差,15min下行中间车道速度均值,15min下行中间车道速度标准差,15min下行外侧车道速度均值,15min下行外侧车道速度标准差,15min上行速度均值,15min上行速度标准差,15min下行速度均值,15min下行速度标准差,15min 上行大型车数量,15min 上行中型车数量,15min 上行小型车数量,15min 下行大型车数量,15min 下行中型车数量,15min 下行小型车数量,分钟能见度m,降水天气现象,气温℃,湿度%RH,瞬时风速m/s,瞬时风向°,分钟内极大风速m/s,分钟内极大风向°,2 min平均风速m/s,2 min平均风向°,10 min平均风速m/s,10 min平均风向°,气压hPa,路面温度℃,路面状况 ,水膜厚度mm,冰层厚度mm,雪层厚度mm,湿滑系数
2019-11-05 04:15,12,78.37714285714286,6.614921907077563,69.12,0.0,nan,nan,-76.32,0.36000000000000654,-64.25999999999999,2.3399999999999963,nan,nan,77.22,6.903651207875437,-70.28999999999999,6.25807478382929,0,4,4,0,1,3,[20000.0],[2.0],[9.42],[85.33333333333333],[0.7200000000000001],[143.66666666666666],[0.7200000000000001],[143.66666666666666],[0.74],[172.06666666666666],[0.9933333333333333],[152.2],[796.7000000000003],[12.346666666666666],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 04:30,15,85.6,21.96280492104777,126.36,0.0,73.08,0.0,-69.12,2.1600000000000037,-81.9,7.740000000000002,nan,nan,88.16727272727273,23.52351129128206,-75.50999999999999,8.550947315941084,0,2,9,0,2,2,[20000.0],[0.0],[9.606666666666664],[85.2],[0.74],[253.86666666666667],[0.74],[253.86666666666667],[0.74],[240.26666666666668],[0.64],[200.93333333333334],[796.7000000000003],[12.34666666666667],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 04:45,10,79.30285714285715,17.04669026466991,116.28,0.0,nan,nan,nan,nan,-79.38,7.740000000000002,nan,nan,83.925,20.095157998881223,-79.38,7.740000000000002,1,2,5,0,1,1,[20000.0],[0.0],[9.706666666666669],[84.66666666666667],[0.5800000000000001],[220.66666666666666],[0.5800000000000001],[220.66666666666666],[0.5400000000000001],[242.93333333333334],[0.5266666666666666],[281.1333333333333],[796.6866666666668],[12.279999999999998],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 05:00,14,74.16000000000001,2.7951795240071013,89.64,16.560000000000002,nan,nan,nan,nan,-71.49600000000001,8.860974212805269,nan,nan,77.60000000000001,10.413222363898699,-71.49600000000001,8.860974212805269,0,6,3,0,1,4,[20000.0],[0.0],[9.573333333333332],[85.13333333333334],[1.0666666666666667],[217.46666666666667],[1.0666666666666667],[217.46666666666667],[0.9933333333333334],[292.73333333333335],[0.8533333333333333],[293.8666666666667],[796.5133333333332],[11.906666666666665],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 05:15,10,76.98,6.662161811304192,103.68,19.440000000000005,nan,nan,nan,nan,-82.62,1.9799999999999969,nan,nan,83.655,16.168907662547895,-82.62,1.9799999999999969,0,4,4,0,2,0,[20000.0],[0.0],[9.373333333333337],[85.86666666666666],[0.8066666666666665],[266.8],[0.8066666666666665],[266.8],[0.7466666666666667],[246.2],[0.9066666666666666],[320.8666666666667],[796.4599999999998],[11.780000000000003],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 05:30,12,80.91,9.79760685065491,82.8,0.0,nan,nan,nan,nan,-87.60000000000001,5.548621450414511,nan,nan,81.11999999999999,9.256349172324908,-87.60000000000001,5.548621450414511,1,3,5,0,1,2,[20000.0],[0.0],[9.473333333333333],[85.86666666666666],[0.8133333333333332],[139.2],[0.8133333333333332],[139.2],[0.76],[146.6],[0.7133333333333332],[239.13333333333333],[796.4066666666664],[11.76666666666667],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 05:45,7,85.824,8.569512471547023,107.28,0.0,nan,nan,nan,nan,-59.4,0.0,nan,nan,89.39999999999999,11.18642033896456,-59.4,0.0,1,3,2,0,0,1,[20000.0],[0.0],[9.306666666666667],[86.06666666666666],[1.02],[180.4],[1.02],[180.4],[0.9266666666666665],[206.06666666666666],[0.8533333333333336],[147.0],[796.3133333333332],[11.613333333333333],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 06:00,15,84.52799999999999,22.057632148533077,108.36,3.9599999999999937,nan,nan,-76.32,0.0,-83.52,6.471422894983318,nan,nan,91.33714285714287,21.631446496964102,-82.62,6.504951959853354,0,1,6,0,5,3,[20000.0],[0.0],[9.113333333333333],[85.6],[2.4733333333333336],[272.26666666666665],[2.4733333333333336],[272.26666666666665],[2.36],[338.46666666666664],[1.8066666666666664],[332.6666666666667],[796.4466666666665],[11.186666666666667],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 06:15,15,77.64,3.204247181476486,80.64,0.0,nan,nan,-74.88,2.2957351763650817,-76.32,5.161953118733255,nan,nan,78.06857142857142,3.1468234712458334,-75.78,4.372184808536802,0,4,3,0,5,3,[20000.0],[0.0],[8.7],[86.6],[2.1533333333333338],[253.8],[2.1533333333333338],[253.8],[2.2066666666666666],[346.1333333333333],[2.4866666666666664],[349.73333333333335],[796.3666666666666],[11.106666666666664],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 06:30,13,76.44,3.7795237795256686,nan,nan,nan,nan,-84.96,0.0,-77.16,8.691513101871278,nan,nan,76.44,3.7795237795256686,-79.11,8.25010909018784,0,9,0,0,4,0,[20000.0],[0.0],[8.900000000000002],[86.46666666666667],[1.1866666666666665],[199.2],[1.1866666666666665],[199.2],[1.1066666666666667],[222.0],[1.28],[341.8],[796.4133333333332],[11.226666666666667],[3.0],[0.0],[0.0],[0.0],[0.8140000000000002]
2019-11-05 06:45,16,82.485,19.432029616074594,47.52,0.0,nan,nan,nan,nan,-84.44571428571429,9.34189772269128,nan,nan,78.60000000000001,21.363370520589676,-84.44571428571429,9.34189772269128,0,3,6,0,2,5,[20000.0],[0.0],[8.819999999999999],[86.33333333333333],[1.1666666666666667],[87.53333333333333],[1.1666666666666667],[87.53333333333333],[1.2666666666666666],[151.4],[1.4200000000000002],[215.46666666666667],[796.3999999999999],[11.039999999999997],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 07:00,10,79.11,9.270873745230274,89.28,0.0,nan,nan,nan,nan,-70.92,0.0,nan,nan,80.24,9.306685768843815,-70.92,0.0,1,3,5,0,1,0,[20000.0],[0.0],[9.153333333333334],[86.66666666666667],[0.8200000000000001],[154.53333333333333],[0.8200000000000001],[154.53333333333333],[0.7466666666666667],[139.86666666666667],[0.6666666666666667],[100.46666666666667],[796.3733333333331],[11.38],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 07:15,17,76.932,13.730165913054366,nan,nan,nan,nan,-62.64,14.400000000000002,-77.47200000000001,11.480331702524978,nan,nan,76.932,13.730165913054366,-73.23428571428572,14.081289365824482,0,6,4,0,4,3,[20000.0],[0.0],[9.446666666666665],[85.73333333333333],[0.8466666666666668],[193.93333333333334],[0.8466666666666668],[193.93333333333334],[0.7666666666666667],[196.06666666666666],[0.82],[185.66666666666666],[796.3999999999999],[11.333333333333336],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 07:30,23,77.43599999999999,14.831344645715706,69.72000000000001,38.67985522206617,73.44,0.0,-80.28,0.0,-73.53,13.724631142584487,nan,nan,75.49714285714286,22.08753864207839,-74.28,13.112436844461824,1,5,8,0,7,2,[20000.0],[0.0],[9.520000000000001],[85.4],[0.9733333333333333],[254.06666666666666],[0.9733333333333333],[254.06666666666666],[0.9266666666666666],[242.13333333333333],[0.8466666666666668],[214.93333333333334],[796.4466666666666],[11.193333333333332],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 07:45,24,90.03272727272727,16.29351521362192,117.86399999999999,28.72845112427748,78.48,0.0,-79.56,5.3959985174201055,-85.14000000000001,10.20299955895324,nan,nan,97.53882352941177,24.369029979573025,-82.74857142857142,8.921337869835169,1,4,12,0,6,1,[20000.0],[0.0],[9.48],[85.0],[1.1266666666666665],[318.06666666666666],[1.1266666666666665],[318.06666666666666],[1.0666666666666667],[314.53333333333336],[1.0533333333333332],[307.1333333333333],[796.5666666666668],[11.026666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 08:00,29,85.59529411764706,19.553991052722854,91.92,29.45309491377774,65.52,0.0,-76.32000000000001,5.8840219480992975,-82.8,0.0,nan,nan,85.54285714285713,21.409294186194472,-77.13,5.906496423430727,0,9,12,0,5,3,[19347.666666666668],[0.0],[9.466666666666667],[85.0],[0.7599999999999999],[156.53333333333333],[0.7599999999999999],[156.53333333333333],[0.7533333333333334],[179.06666666666666],[0.8933333333333333],[247.13333333333333],[796.5733333333334],[10.933333333333334],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 08:15,36,92.86105263157896,21.882512579379537,109.74857142857141,18.485549127104996,126.36,0.0,-77.75999999999999,8.46319088760262,-86.47200000000001,4.890703016949611,nan,nan,99.47571428571429,22.7608871011798,-83.205,7.719959520619265,1,7,20,0,5,3,[10814.866666666667],[0.0],[9.386666666666668],[85.86666666666666],[0.7133333333333334],[119.93333333333334],[0.7133333333333334],[119.93333333333334],[0.6799999999999999],[109.0],[0.6733333333333332],[87.0],[796.5933333333336],[10.840000000000003],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 08:30,51,90.13935483870968,18.5699219056992,119.19999999999999,10.654276136838204,93.96000000000001,8.279999999999994,-70.14,13.776632389666208,-86.16000000000001,16.319117623205003,nan,nan,96.54857142857144,20.559696654635065,-75.47999999999999,16.50250890016424,1,14,27,0,5,4,[8368.733333333334],[0.0],[9.386666666666668],[86.66666666666667],[1.3666666666666667],[176.26666666666668],[1.3666666666666667],[176.26666666666668],[1.2533333333333336],[160.6],[1.0666666666666667],[161.33333333333334],[796.4866666666666],[10.946666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 08:45,51,88.45714285714284,17.231679890153913,115.36799999999998,21.61314266829329,94.86,22.14,-76.13999999999999,0.17999999999999972,-82.17,6.654524776420927,nan,nan,97.712,22.799556486914387,-80.16,6.132927522806706,1,13,31,0,5,1,[10430.333333333334],[0.0],[9.106666666666666],[87.93333333333334],[1.9199999999999995],[306.8],[1.9199999999999995],[306.8],[1.7866666666666666],[299.73333333333335],[1.5866666666666667],[259.6],[796.9200000000001],[10.793333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 09:00,31,88.13142857142856,19.03859195616812,117.12,12.209373448297827,nan,nan,-71.28,9.67322076663197,-75.96,0.0,nan,nan,94.57333333333334,21.454356718909615,-72.44999999999999,8.618880437736676,0,10,17,0,2,2,[6192.266666666666],[0.0],[8.786666666666667],[88.33333333333333],[2.5933333333333333],[275.8],[2.5933333333333333],[275.8],[2.526666666666667],[343.1333333333333],[2.36],[335.73333333333335],[797.0600000000001],[10.886666666666667],[3.0],[0.0],[0.0],[0.0],[0.8126666666666669]
2019-11-05 09:15,50,85.47428571428571,15.703268865469523,101.04,19.5077338509628,90.72,23.477962432885864,-68.4,0.0,-85.05,13.334282882855005,nan,nan,91.80878048780488,19.61184015136127,-83.2,13.617165637532649,0,13,28,0,6,3,[8946.4],[0.0],[8.526666666666667],[88.93333333333334],[3.113333333333333],[279.1333333333333],[3.113333333333333],[279.1333333333333],[3.04],[348.1333333333333],[2.980000000000001],[347.6],[797.1133333333335],[11.146666666666667],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 09:30,34,85.54,16.007360806828835,107.77499999999999,15.044745760563716,137.16,5.759999999999991,-65.52000000000001,2.8800000000000026,-79.65,2.1656176947928705,nan,nan,95.58000000000003,21.506906531889435,-74.94,7.089400538832602,1,12,15,0,3,3,[17415.133333333335],[0.0],[8.513333333333332],[89.06666666666666],[2.5133333333333336],[210.93333333333334],[2.5133333333333336],[210.93333333333334],[2.4866666666666664],[280.2],[2.6866666666666665],[352.06666666666666],[797.1066666666668],[11.580000000000002],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 09:45,59,85.65333333333332,15.467724101783329,103.41000000000001,25.46098780487513,95.03999999999999,19.650291164691247,-76.92,13.722040664565895,-93.24000000000001,9.135775829123654,nan,nan,91.71391304347826,20.669549066226246,-85.7076923076923,14.072597569989128,1,14,31,0,8,5,[20000.0],[0.0],[8.859999999999998],[89.13333333333334],[1.5466666666666666],[220.2],[1.5466666666666666],[220.2],[1.6266666666666665],[262.1333333333333],[1.9066666666666665],[338.8],[797.1266666666668],[12.080000000000002],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 10:00,30,83.18571428571428,15.313736930465737,115.08,4.597738574560325,nan,nan,-78.12,6.503291474322829,-74.88,0.0,nan,nan,95.66608695652172,19.832051734312273,-77.65714285714286,6.126695017440863,1,10,12,0,5,2,[20000.0],[0.0],[9.293333333333333],[87.6],[0.9533333333333334],[194.93333333333334],[0.9533333333333334],[194.93333333333334],[0.9],[190.86666666666667],[1.0266666666666666],[296.6],[797.1400000000002],[12.133333333333333],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
2019-11-05 10:15,41,85.72695652173913,13.508524340862506,108.46285714285715,9.865978648561814,66.96,0.0,-76.93714285714286,8.395940710138635,-72.96,3.969080498049894,nan,nan,90.25548387096772,16.27715653195818,-75.744,7.575755011878352,1,14,16,0,5,5,[19680.266666666666],[0.0],[9.680000000000001],[85.46666666666667],[1.12],[176.8],[1.12],[176.8],[1.086666666666667],[175.8],[0.9733333333333333],[162.53333333333333],[797.1733333333335],[12.260000000000002],[3.0],[0.0],[0.0],[0.0],[0.8166666666666668]
2019-11-05 10:30,34,83.85,20.154887744663828,105.47999999999999,39.483412792136974,nan,nan,-75.57000000000001,9.70160296033599,-82.08,7.383657630199278,nan,nan,91.81894736842106,30.655671046529378,-76.872,9.642685103227214,0,6,13,0,8,7,[18799.6],[0.0],[9.866666666666669],[84.8],[1.1533333333333333],[209.33333333333334],[1.1533333333333333],[209.33333333333334],[1.0533333333333335],[195.8],[1.0933333333333333],[178.93333333333334],[797.0733333333335],[12.286666666666669],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 10:45,51,95.52000000000001,17.84343336596728,109.93846153846152,17.63154247196848,126.24,11.33221955311491,-66.33,9.330096462523846,-79.44,10.803332819088746,nan,nan,103.07675675675675,19.819194361957525,-71.94857142857144,11.91023980635562,0,10,27,0,5,9,[20000.0],[0.0],[9.88],[83.86666666666666],[2.0066666666666664],[324.8],[2.0066666666666664],[324.8],[1.88],[317.73333333333335],[1.613333333333333],[290.73333333333335],[797.0533333333334],[12.359999999999998],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 11:00,32,86.97600000000001,14.113224436676404,106.97142857142856,19.463251401090226,121.32,0.0,-80.82,1.259999999999998,-75.39428571428572,13.519161910988055,nan,nan,94.55478260869565,18.99271184464216,-76.60000000000001,12.148810641375558,0,6,17,0,7,2,[20000.0],[0.0],[9.686666666666666],[85.4],[1.9733333333333334],[270.8],[1.9733333333333334],[270.8],[1.96],[340.4],[2.033333333333333],[334.73333333333335],[796.9866666666666],[12.453333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 11:15,40,88.89882352941176,27.616667150441412,114.76799999999999,16.65427080361071,130.32,6.839999999999996,-75.87,9.805870690560834,-82.935,16.86431661823271,nan,nan,97.74000000000001,28.392682155795004,-79.4025,14.239336141477946,0,10,14,0,7,9,[20000.0],[0.0],[9.713333333333333],[85.53333333333333],[1.9466666666666668],[240.26666666666668],[1.9466666666666668],[240.26666666666668],[1.8866666666666667],[284.4],[1.7999999999999996],[332.1333333333333],[796.7999999999998],[12.866666666666669],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 11:30,24,93.14999999999999,15.13793579058915,130.1657142857143,12.20342675193308,113.27999999999999,33.988186182848885,-75.96,0.0,-65.88,0.0,nan,nan,107.67272727272729,24.702522907924383,-70.91999999999999,5.039999999999999,1,6,15,0,0,2,[20000.0],[0.0],[9.6],[85.6],[1.693333333333333],[330.93333333333334],[1.693333333333333],[330.93333333333334],[1.68],[338.0],[1.8599999999999999],[339.26666666666665],[796.6066666666667],[13.233333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 11:45,58,96.62727272727274,24.844661797551417,105.55199999999998,23.797134617428206,104.03999999999999,20.778893137027296,-76.84363636363636,7.355996036292461,-83.46,9.113089487105896,nan,nan,100.61560975609758,24.47678741561427,-79.17882352941176,8.620982530569677,0,13,28,0,4,13,[18721.933333333334],[0.0],[10.053333333333335],[84.6],[0.7266666666666668],[123.4],[0.7266666666666668],[123.4],[0.7266666666666667],[146.86666666666667],[0.9199999999999999],[162.6],[796.1800000000001],[14.080000000000004],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 12:00,35,95.14,22.568872368818074,116.49600000000001,18.336125654019714,129.06,4.1399999999999935,-73.58399999999999,6.065118630331972,-86.328,8.79874172822455,nan,nan,102.1248,23.870952577557517,-79.956,9.884540657005767,1,7,17,0,5,5,[18677.4],[0.0],[10.553333333333331],[82.73333333333333],[1.1266666666666665],[188.26666666666668],[1.1266666666666665],[188.26666666666668],[1.1133333333333335],[183.8],[0.9866666666666665],[159.0],[795.8066666666668],[14.38],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 12:15,38,95.0,15.336492428192306,120.42000000000002,6.048107141908116,114.48,14.819149773181998,-78.83999999999999,5.9044390080684215,-75.06,1.8619344779019489,nan,nan,103.22999999999998,17.75836744427016,-77.328,5.07280750669686,0,11,17,0,9,1,[19760.066666666666],[0.0],[10.68],[81.8],[1.3466666666666665],[185.06666666666666],[1.3466666666666665],[185.06666666666666],[1.2066666666666666],[183.13333333333333],[1.1266666666666665],[184.4],[795.4133333333332],[14.253333333333336],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 12:30,38,88.2,13.527571844200274,115.99199999999999,23.23314046787476,105.48,32.28111522237111,-58.67999999999999,8.279999999999998,-80.46,6.66,nan,nan,98.505,23.199191257455507,-73.2,12.563375342637821,1,12,19,0,5,1,[17868.333333333332],[0.0],[10.599999999999996],[82.4],[1.5533333333333335],[202.0],[1.5533333333333335],[202.0],[1.5133333333333334],[196.33333333333334],[1.5066666666666668],[191.26666666666668],[795.3733333333332],[14.746666666666668],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 12:45,36,95.31818181818181,18.35965726466682,117.86399999999999,12.279325062885174,126.0,7.560000000000002,-74.52,10.006877634906905,-88.28999999999999,13.92268293110204,nan,nan,101.32137931034484,20.054335798136012,-82.38857142857144,14.146316460045533,0,8,21,0,4,3,[15697.133333333333],[0.0],[10.7],[82.2],[1.6],[208.8],[1.6],[208.8],[1.5933333333333335],[204.46666666666667],[1.5800000000000003],[205.93333333333334],[795.3466666666666],[14.893333333333336],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 13:00,46,88.884,13.98260576573623,107.16,15.920703502044125,97.38,18.667136898839093,-74.88000000000001,9.279655166006977,-87.48,6.863643347377543,nan,nan,94.89818181818181,17.132768081917188,-78.75692307692307,10.38893448642899,0,9,24,0,6,7,[12744.866666666667],[0.0],[10.679999999999996],[82.4],[1.4],[224.26666666666668],[1.4],[224.26666666666668],[1.2733333333333334],[220.53333333333333],[1.3399999999999999],[207.86666666666667],[795.1400000000001],[14.780000000000001],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 13:15,66,86.78999999999999,14.752284568838821,111.32,8.567660123977845,85.26857142857143,17.307223453618125,-64.08,12.91391807314883,-74.025,14.064137904613991,nan,nan,90.56377358490565,17.030056916823433,-70.19999999999999,14.466308869497164,0,19,34,0,8,5,[13719.533333333333],[0.0],[10.866666666666667],[82.0],[1.5133333333333332],[198.4],[1.5133333333333332],[198.4],[1.4533333333333331],[199.73333333333332],[1.4333333333333333],[211.8],[794.9266666666664],[15.280000000000001],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-05 13:30,54,89.49333333333334,20.504733328889913,107.78,18.65455440368384,117.12,6.040662215353548,-74.88000000000001,3.585571084220756,-84.24,0.0,nan,nan,98.07749999999999,21.649307003920473,-76.44000000000001,4.783471542718739,0,16,32,0,5,1,[13993.866666666667],[0.0],[11.206666666666667],[81.0],[1.4466666666666665],[193.06666666666666],[1.4466666666666665],[193.06666666666666],[1.4200000000000002],[191.66666666666666],[1.4333333333333333],[188.8],[794.5399999999998],[16.166666666666668],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
